SODKPKO12A58A79DF7,Casual,85.652,0.6250359748155021,0.24740394374717728,0.058648733112601104,0.8999090167744322
SONFFRT12AB0188599,Cobra Killer,97.433,0.6115400718484152,0.6733746622709016,0.02680451540476325,0.023983312364599958
SOQVGKZ12A6D4F8244,Becky Baeling,132.892,0.6162494854189678,0.9167185478057206,0.037928251604056495,0.019138965164575226
SOCWFBD12AB018BB72,Roberto Perera,129.988,0.6310219145939796,0.49052915838726857,0.039562577526537746,0.9833190074299902
SOICMNM12A6D4F89C3,DJ Clue / Fabolous Sport,193.919,0.7733294408408277,0.41185622477812167,0.36713076339024314,0.5122506061871327
SOBNSFW12A67020E2E,Hem,123.997,0.5157537485194322,0.4633103791503133,0.027587767342762193,0.554142092491734
SOSIANM12AB018CC80,Usher Featuring The Nu Beginning,118.099,0.7135098858719321,0.6563704889430991,0.3037148735675671,0.07529381053643677
SOWNOIQ12A58A799E1,Cradle Of Filth,160.102,0.4334726523093548,0.9568020368616085,0.06736855259469615,0.0005508199486508198
SOBCJVI12A8C14220B,Naseebo Lal,64.033,0.6734764649656629,0.6736157974281334,0.07134588144275655,0.9737586307410818
SORNAKH12AF72A1FDE,Julie Roberts,139.99,0.5255281017825365,0.24045760421015933,0.05005396022846609,0.988977314167178
SOTGNAJ12A58A7F3FE,New Direction,56.703,0.644303106311531,0.7618385470453172,0.08285869979669896,0.4758409964628394
SODDZAD12A6701DC4C,Inspiral Carpets,113.677,0.49678201706157266,0.8022919625565079,0.04441426243806956,0.012412489310401845
SOSVQAW12A67ADC91A,Johnny Daye,118.563,0.7111399734133746,0.441571014799354,0.032925232239598146,0.6641054091346825
SOGWIQR12A8C144C22,Mungo Jerry,88.58,0.5576969870654598,0.6732201933107054,0.03417610791305664,0.3087646126679841
SOZIIMQ12A8C13700E,Gordon MacRae,133.017,0.38314155743303613,0.14101591411318654,0.04764652813626946,0.9975993905608026
SOIYNOF12AB0182141,Casual,92.783,0.30263066116683146,0.23053359506123383,0.059202456955594174,0.9982065572960381
SOJTLMJ12A58A80212,Dead Hearts,136.714,0.2967826740183078,0.7697421012804753,0.05201800860889272,0.19194289015458013
SOQHWMN12A6701E2D9,Rise Against,184.591,0.5085838965952115,0.364388718563014,0.03500136154361544,0.6800114716636741
SONTDAI12AB017AD5E,Rob Mullins,146.306,0.3820841617053416,0.6719238310920849,0.03359361837030289,0.8007838478197028
SOGWIBP12AB017E424,Steve Chou,131.889,0.4630355860195635,0.3575879781019359,0.030300556361417763,0.47409581764308795
SOHAFCN12AF72A2AEE,David Lynch,131.292,0.4240316191248831,0.34361598299626595,0.03931038421210187,0.9064869861977375
SOHTQAS12A6701C7BA,Aerosmith,162.343,0.2768113244152547,0.7953470040390349,0.03688110328226518,0.21883142522258717
SOEELUU12AF72A6AF8,Salt The Wound,144.678,0.23254664581015172,0.9544061574920278,0.11374471291086719,0.0005412309379321864
SOJVFTP12A58A7A4D4,Tshala Muana,137.349,0.3851011551781204,0.9265949889301696,0.09483452848693047,0.9819092098509301
SODSKGE12A8C144435,Herb Alpert And The Tijuana Brass,184.279,0.4916568177607883,0.4762788590259582,0.08014437225153542,0.9824387887946053
SOESZYV12A6D4F8299,Mötley Crüe,132.131,0.4312626484305744,0.8933345941814633,0.04204732927160021,0.019267099165153644
SORYSKI12AB0184790,Afrob feat. Sarah,180.327,0.4552330059466109,0.652761590027634,0.4465487200752663,0.7838642861733869
SOUXEOI12A6D4FB18E,Pete Rock & C.L. Smooth,101.779,0.7237604439530334,0.6185436226799244,0.09678367325828469,0.01743839326783438
SOZFRGA12A58A7B247,Killers,128.951,0.43466515501243524,0.9465709399690919,0.04731027218075545,0.00675638373071826
SOWIDQC12AB0183BAE,Los Auténticos Decadentes,88.505,0.7039128166424268,0.5384462445719552,0.09394578102356982,0.2704256288670889
SOAHYMX12AB0182021,Basement Jaxx,130.862,0.8951921298478507,0.7188475345964866,0.04928794745813486,0.06739070950698982
SOAEEXM12A8C13D6E3,The Bug Featuring Spaceape,96.02,0.6044337371726304,0.794572549739395,0.38069139255319706,0.9058756505019205
SOTTPDC12AB018B6D1,The Knightsbridge Strings,75.064,0.356885193736293,0.3540995741596669,0.032499660390004015,0.8623138362844444
SOEYALK12A8C143123,The Shirelles,116.764,0.7880961602164684,0.4652685375873932,0.057434235266413836,0.8698864600743916
SOSXDVD12A58A7D78C,Sugar Ray,92.299,0.5385822217286111,0.9153251852332147,0.027649553583383835,0.001970629877814234
SOGQFXS12AB01865FB,Nerf Herder,189.995,0.3576902589646678,0.976876815385825,0.04822883143881035,0.0037967277495758052
SOCMXGV12A6D4F855E,Rated R,104.993,0.945816893990254,0.6707181826919598,0.08482263894316394,0.0359360652577223
SONBZRB12A6D4FA945,Steve Harvey,71.229,0.3715100560195192,0.8515552734580765,0.9045986696779831,0.7520929928520528
SOHASMZ12A8AE48671,Annie Lennox,167.997,0.5829006185403365,0.529426331239891,0.024857584154837853,0.08073855699394634
SOALJHY12A8AE489F3,Bow Wow Wow,126.501,0.4466780107201818,0.988774705912491,0.06603922009901181,0.026366792379750807
SOMEEAR12AAF3B3F86,Memphis Minnie,112.625,0.7106533193016435,0.06906755447962264,0.04779221091365393,0.9881446602446485
SOTFFLU12A679AE5C4,Patty Griffin,111.829,0.4888265126650329,0.1833600754853971,0.03306947670057048,0.9853803180714288
SOMQFTE12AB0188B21,Jope Ruonansuu,127.968,0.7188312026428504,0.7858679589202636,0.039871900085331424,0.22742448245701172
SODBFVM12AB0184A53,Jackie Wilson,108.248,0.44356265374734266,0.23697726208805955,0.03328224109071021,0.9551539573462032
SOWPLTX12A5891F918,Shakedown,123.994,0.5820699755656287,0.8110108629881401,0.06187356159402391,0.029614145420159842
SOKPFTZ12A6D4FA141,Dame Joan Sutherland / New Philharmonia Orchestra / Richard Bonynge,82.422,0.2593609816107478,0.12520083825348405,0.03831562693028956,0.9934315899585433
SOYEUES12AB0187F14,Scott Matthews,100.008,0.4972177325818229,0.5098578431309075,0.033634931822197234,0.2550615058264541
SOHGCAM12AB018B2DB,Jope Ruonansuu,124.985,0.6603120374593856,0.9823552974886656,0.0899360768956105,0.10629377173108004
SOUACBM12A6D4F9664,Klaus Badelt,138.54,0.23221031233147976,0.20791984087222873,0.03772049215928197,0.8374782076095785
SOSWKAV12AB018FC91,Luna Orbit Project,139.993,0.5695815398219533,0.9802138605212232,0.0334569575872537,0.0012927981789077763
SOXCVHC12AAFF429D7,Conjunto Clasico,91.871,0.4450725148104422,0.6570679747368203,0.061140417065930985,0.9581222880314586
SOTNVHX12A8AE45CE9,Jean-Jacques Goldman,139.286,0.3413425265630094,0.7065131289052436,0.059788588224360395,0.5471253086038482
SOEFBHK12A8C1350A0,Vangelis,173.712,0.0754854566261062,0.08560701869613044,0.0435963994671939,0.966668267849739
SOMDTUH12AC4687D93,John Michael Talbot,101.905,0.4242211469117713,0.05840964279163873,0.02960630449031504,0.9700423827676363
SOMWQZF12A8C13C27E,Teijo Joutsela and Humppa-Veikot,120.012,0.7574645706530684,0.4784820067538217,0.04489228240286064,0.8725208754187442
SOACNLP12A81C230B1,Kurt Tepperwein,61.618,0.6040536390863318,0.33569189566085744,0.9658762135330883,0.9073581299201868
SOFRVYQ12A8C137BAC,Vincent Bruley,150.867,0.12609665644876733,0.16369402756947088,0.03673704138433548,0.9410303950719515
SOJHXCE12A8C139B1E,Kisha,199.917,0.43059441154143674,0.8743291728825052,0.05204458193660361,0.21562507639012968
SOFQGCQ12AB0183609,Jim Chappell,76.693,0.33299380825069375,0.05603069845769709,0.043533415229206174,0.9945062575803981
SOGMYFZ12AC468ACED,Berrogüetto,99.546,0.2928028432286515,0.2699993250474439,0.03236758076154267,0.9312858220244692
SOJGTKX12AB0188C94,Black Flag,124.481,0.23397664332326237,0.990814815399068,0.3342972383955824,0.021164221752620203
SOGFLWF12A6D4F64AC,Ice Cube Featuring Flavor Flav,92.482,0.7495618323417736,0.6780118922224224,0.2602002024564046,0.3147941444675123
SOOWPWH12A8C13649B,Timo Maas,87.995,0.4773210226094454,0.8557494689754293,0.04383090524782246,0.4919217235268295
SOFYIZF12A81C1FF4E,The Cure,135.038,0.7802614991661675,0.5797923528966925,0.03183693305813179,0.2596847971052569
SOMAGRE12A6D4F8C60,John Ottman,61.587,0.10902050248200365,0.16007370118473754,0.037947627798171235,0.7735407102577154
SOGFVYV12A58A7E25C,Connie Smith,138.657,0.4696402947920283,0.33249520917161934,0.04210651006842919,0.9030224052494168
SOPUQFS12A8C13DE1E,React,143.231,0.18110075019582658,0.9893979660640333,0.0712876839498871,0.009154500313779767
SOMOYIF12AB01838BF,Patrick Saint-Eloi,116.04,0.7695647564195356,0.5965601693784669,0.037726024695377225,0.1991903913363933
SOFFCBZ12A8C144291,UK Subs,199.379,0.3127047172588047,0.9976967232699541,0.044412591652594424,0.0014186014434044983
SOALEMW12A8C141B54,Josh White,88.313,0.4337699264875179,0.07134599328759927,0.040457665628307216,0.998891123845328
SOAHAZZ12AAF3B464A,Beherit,130.955,0.23300284629963988,0.3155885994464594,0.06564374239968707,0.06739694965473508
SOISSJU12A8C135C04,The Elders,151.726,0.42995571501917756,0.7392450802732108,0.03211653303950862,0.366719176296131
SOSSOBZ12AF72A294F,Baroness,162.019,0.20859484714518017,0.9024282221900153,0.045277998792255414,0.011791233512923714
SOOIPTF12A8C139366,Estopa,146.051,0.5820900532782515,0.7018476729475797,0.1327030436369544,0.7484912082413506
SOFZXDA12AB01800C6,Eric Demarsan,82.491,0.08440506034592277,0.04912443254321152,0.037566508069206195,0.9640472543058614
SOXDCGA12A8C141720,Jeckyll & Hyde,140.032,0.7920271907692122,0.9656609022457342,0.033067862904201606,0.02658995899166787
SOFKRIR12AB017CFE4,Hank Penny & Sue Thompson,140.151,0.5685673242039607,0.1435050697104752,0.03273591453591207,0.9753103112652163
SOBRVRZ12A8C132DE5,Jerry Goldsmith,77.306,0.2040988897591212,0.050979322839354815,0.034003692630126814,0.843203348076538
SOPPYSE12A8C140533,Terry Callier,95.861,0.563015351759514,0.4723630056664634,0.04994922454046896,0.9222279252437048
SOGBKCK12AF72A0051,Jaguares,124.057,0.7266335778254868,0.6775237035293088,0.03258178132170986,0.7373674639254362
SOYTVXY12AB0181ED0,Pee Wee King,133.792,0.7203367028028923,0.2143425020128043,0.07891599932587817,0.9986431289015995
SOUCCAM12AB0181444,Heavy D,40.027,0.6453352109177106,0.7536185304039043,0.09896690166498073,0.004608662616073692
SOJABTU12A58A7E1CA,Scalplock,98.032,0.2826514587695143,0.8231130252420199,0.04715401489201454,0.007484434246503774
SOCGXWX12A6D4F98AA,Pat Metheny / Charlie Haden,200.199,0.37049467805214736,0.0213142811201719,0.07087123422733388,0.9996875711629916
SOYDZUT12A8C13677D,Mando Diao,150.276,0.34017593372581806,0.8571379418564771,0.07005638695003752,0.6958542821056869
SOZWAMN12AB018234D,RUN-DMC Featuring Jagged Edge,108.069,0.8493724457187879,0.6137625062356968,0.056121571222905564,0.16811088246888836
SOEUTRM12AB017E140,Venice,136.861,0.6709154600493057,0.9132715960386039,0.02905701088838164,0.0034269246155670926
SOAGYDL12AB0183518,Antimatter,86.155,0.5349374963798691,0.4442679955072029,0.027469637668842695,0.8104674219052511
SOTPQIM12A6D4F91BC,Iggy Pop,131.813,0.6823995857558318,0.4834521512067237,0.02810770513898292,0.08980363642141179
SOZOPPF12A8A9D9130,Astarte,128.518,0.1588690123320379,0.5581934159110595,0.08379388550485228,0.23826423730549617
SOOSBQP12A8C1353B6,Mariah Carey,121.884,0.7246696455124864,0.9126292293300386,0.041174856506052626,0.0107400344859529
SOBYKBT12AC468C7EF,Muzsikas,98.246,0.39540269135830763,0.7423995504896176,0.053113142670054236,0.9728549083088013
SOIIAIE12A8C13C5FC,Fläskkvartetten / Daniel Bellqvist,60.956,0.4060114105991123,0.1544653364325912,0.026796732570668724,0.4879571257999444
SONMGHJ12A8C137426,Taint,92.044,0.3491814180899383,0.8382593705834253,0.09852587849310834,0.07013249837262944
SOAQKKK12A58A7859A,Paul Taylor,100.058,0.8471643872158504,0.7525360084720489,0.06757237372491165,0.8895327739736921
SONWUQM12AB01821AB,30 Seconds To Mars,122.924,0.5563242879430249,0.8569649019355343,0.14876998971042965,0.014196782258930932
SOCLLUZ12A8AE47ACE,Dark new Day,133.985,0.4967841804478742,0.9699317378743907,0.08670882222479603,0.0010718838496516845
SOSZAQZ12A8C139FD8,Heaven 17,135.57,0.6760767106136416,0.8390234268923291,0.0629038441452271,0.16040913314795222
SOCLHYJ12AB01820D4,Beastie Boys,100.649,0.869610318533277,0.6205811238687462,0.1579671705040649,0.08001063060883919
SOMUYGI12AB0188633,Andy Andy,130.04,0.8604775174996822,0.7384688462019112,0.04073803517069213,0.6953931285042618
SOCSFMW12AB01826F2,Dean Elliott And His Big Band,120.172,0.7772402041523858,0.5248238731766572,0.27177323992716973,0.888776139472458
SOOIUAA12AB01870D5,Rodney O & Joe Cooley,123.696,0.885614804715738,0.5282035221002657,0.20523058157834845,0.43504442893387607
SOXXYXY12AB01851E5,Hank Penny,117.726,0.7421970509315687,0.34597200020126456,0.055345633539792716,0.9005802157493719
SOQVPTA12A8C13F598,themselves,80.051,0.434664949637544,0.5160980665234405,0.0620057010359204,0.06220437322430299
SOCBRFS12AB01825FA,Henri Pousseur,79.266,0.3053880239737578,0.005511238748732587,0.04614405400114813,0.9923945037570809
SONBQII12A8AE46C07,Yölintu,110.156,0.6305360210324775,0.7105558641738837,0.035238704514407526,0.1751584253976584
SOSSXDE12A58A7DD66,Washboard Sam,177.878,0.5052879082791082,0.23733671647786336,0.04462437699032962,0.9971042294626383
SOMNNMY12A8C13247F,Jimmy Riley,157.137,0.7336659070327066,0.5908190794808014,0.08936410426633645,0.08847152247106593
SOQGGUN12AC4689CF7,Salt The Wound,174.424,0.20062596225628815,0.941348767589346,0.12928611559896463,0.024156413799893
SOIMTBN12A6D4F56FA,Mercedes Castro,149.293,0.35418334830458165,0.384420836572897,0.03517513257239285,0.9654347425122117
SOSPNDI12AB017F769,Los Fabulosos Cadillacs,0.0,0.0,0.4182670765354202,0.34102430108309856,0.9827202089720477
SOTMRJU12AC9074F64,The Perrys,82.487,0.24242229956408434,0.10173277845251297,0.031547074626781024,0.8104311407108835
SOOYAUK12AB01889B8,Eddie Cano,98.501,0.657812438995307,0.1755596627930389,0.0375727630482684,0.992145622391815
SOFIRFY12AC909716A,Riamiwo,63.972,0.5722023301846678,0.40412363731518725,0.03556308813079906,0.98564041190147
SOBIJGQ12A8C131C8F,Cali,127.792,0.6730831972300655,0.6338683375023978,0.02790178557844969,0.32752359156974997
SOEOKUY12AB0186AF6,London Theatre Orchestra,74.531,0.10326637260084655,0.09921325606092861,0.03550247982352428,0.9727316862756897
SOZFYIJ12AB018DB5F,Year Long Disaster,113.978,0.6256994852918945,0.9296833676075815,0.050097072707008694,0.0007130772982144398
SOOCWAO12AB01852C1,The Animals_ Sonny Boy Williamson,81.111,0.496810843414031,0.6673429106551466,0.05474202606195322,0.4139907794090281
SOOGBEO12A58A7BBD7,EPMD,109.062,0.7248329004691394,0.6186020033392822,0.35295546029574637,0.7897775786637159
SOYTQSZ12A8C13A2FD,Casey Bill Weldon,107.957,0.5424108207841786,0.1982734973829705,0.07053194323767115,0.9761247315744482
SOSQYCZ12AF72A1A14,Vaselines,189.825,0.14817918410306247,0.99644350713613,0.050348352561009335,0.014221589966875519
SOGNLAE12A8C13ADD9,John P. Kee,89.607,0.68229966008356,0.8218900977613306,0.06318564398618581,0.05331854996918907
SOLTWNN12A8C13FE24,Sam Fan Thomas,125.241,0.5070496850265489,0.6390314910448539,0.058945753629626285,0.16777788843386354
SOOSUPK12AAF3B516F,Jorge Alfano,51.142,0.3088225123708234,0.06398668775830642,0.07520020960478924,0.9825664496334735
SOMCIIM12A8AE49622,Joe Satriani,100.171,0.32044489090533523,0.7915630216276366,0.0395614519315875,0.32310052571766085
SOLVLUY12A58A7BD24,Tony Joe White,89.102,0.8192278455717732,0.3046999443078834,0.0718879268797869,0.6722763467231075
SOXIPMV12A8C135AB0,Tha Chamba,172.287,0.5957307010620316,0.44336025492518283,0.14321654462469746,0.6310529040735252
SOQLUSG12A8C140BA3,Earl Hooker,94.1,0.43606006049792323,0.37673705152085035,0.042845348063659194,0.9886632413393467
SOZYPNV12A6701E3B8,Timo Maas,124.995,0.7503710094668358,0.822786303878072,0.04280553940393689,0.00408723362166224
SOOETML12A6D4F7704,Francis Dunnery,101.526,0.29917425429689287,0.6569846634325491,0.06286152292038699,0.15195863863284573
SOWTBJW12AC468AC6E,Jimmy Wakely,86.186,0.5759038484347272,0.06784436384410661,0.03893988519249053,0.9995281130097718
SOYIUPV12AF72AC56B,Michael Jackson,111.132,0.8433576860950834,0.8312069272229379,0.21140596657832872,0.0191690682123367
SOLULNS12A8C13008E,Debbie Davies,116.984,0.7949213097143528,0.5831493615093625,0.02887982824614782,0.24012934687121
SOTHXZR12A6D4FAA86,Ann Nesby / Jamecia Bennett,110.058,0.6343706448667592,0.5119432821625118,0.03416330677313856,0.5582578729344083
SOPPACU12AB017EA7E,Pentangle,121.884,0.5524095424083962,0.3550575824250396,0.038982819526874046,0.9355316284373405
SOKWHFT12A8C13780E,Pepe Romero,132.053,0.3641737443769706,0.03249937359287778,0.04316888540888747,0.9998319866357394
SOPVHBC12A8C13E506,Claire Hamill,111.856,0.37573911012853833,0.2934153288833802,0.03951067898966859,0.4778799668719218
SOHSILH12A58A7CA6B,Charlie Peacock,118.155,0.7708073484274328,0.6763421320782648,0.038203571344665566,0.6271421222980236
SOEPZDK12A58A7C033,Peter Spence,97.284,0.7679726922295217,0.3757937262244771,0.15191643491527945,0.779622433170423
SODJJHJ12A8AE493AF,Sugar Minott,161.353,0.7140028938464015,0.584269650325337,0.09498671183678309,0.06407445590947183
SOUKKXH12A8C134151,Lil' Band O' Gold,142.709,0.3230293190917356,0.3106949716501969,0.02974155585807642,0.7882780789717924
SOVOBYK12A67ADD753,Rea_ Chris,131.948,0.7035135977404657,0.5227431018505201,0.03215127300770204,0.8659587332285561
SOCHDNX12A67ADA90D,Mase,93.871,0.7947161361536367,0.6485046882255425,0.5332083487784949,0.246515616462508
SOAXXOK12AC9072660,Black Debbath,128.646,0.4874598430098539,0.691918085464679,0.04084785584996026,0.4829928787446494
SOQUGNH12A6D4FBB0E,Don Francisco,68.537,0.326569344985226,0.1255020271081409,0.036861137821995515,0.38987233409583694
SOCLLWU12A8AE47C66,Pascal Obispo,130.057,0.6514278262494649,0.7123183091041315,0.029239944997880296,0.003264565728144867
SOMUFQB12A81C22FA9,Egberto Gismonti,0.0,0.0,0.05259561246018989,0.39082164174661915,0.9991033506693464
SOSUCQN12A8C141DFF,Bebo Norman,90.191,0.5257991631332726,0.493145299664162,0.027662967264276528,0.2092110854195219
SOQJLFV12AB01897C7,Tech N9ne,167.984,0.7306553956234021,0.6582056463906406,0.5535564925489278,0.7647693641482799
SOCPWFB12A6D4FA899,Georges Parys,90.278,0.37875675504053763,0.1405443506791763,0.03425259801070224,0.994849996387985
SOFKQMW12A8C1326B5,Sleepy John Estes,78.498,0.48262148864572096,0.05864826437505749,0.03157428101993215,0.9816586046571497
SOSKQWN12A58A7D155,Rainbow,135.206,0.17354585581362217,0.03499397139490988,0.034843451139736914,0.9854056755619803
SOMUWHH12AB0188A46,Très,125.983,0.8056329970822369,0.6957669749330193,0.06305404360252037,0.06834573441576111
SOFYJDL12A58A7DD52,Månegarm,163.086,0.5474068361547788,0.7052407984432693,0.03405218924767983,0.5458943133245835
SOZIMLB12AF72AD1CD,Avril Lavigne,138.364,0.33716253987633155,0.5803379406868793,0.03395441048829362,0.1531990054542516
SOMBKBP12AC468D7E2,Butthole Surfers,108.251,0.24272179235720404,0.8259609066318553,0.06566593469963988,0.027606360515982427
SOBWBGS12AB01868B0,Bessie Smith,79.912,0.37979997424114853,0.01217226716612307,0.037365996576014415,0.9436001717145347
